,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,Five_Day_Observation_Outcome,Thirty_Day_Observation_Outcome,Sixty_Day_Observation_Outcome
661,2015-08-18,55.09,55.35,54.5,54.65,6376500,0.0,0,336770773.2425958,693188600,-0.024139264510754384,647621.675767578,48.66805075616409,1.599623617972258,-3.1062332355083924,138539.8766939949,1445.5279758770973,54.9962088276723,1.014389238169158,55.16099999999998,56.55906866784385,53.76293133215611,5.069047580152185,0.31724788926567715,0.0,0.0,54.762000000000015,55.75999999999998,53.76399999999999,3.6448632263248006,0.4438877755511098,0.0,0.0,6.145646380594989,0.38053097345132714,-0.031737040649481685,0.09853771314119555,-0.13027475379067724,54.85583333333327,55.27730769230767,54.83628841245406,54.86802545310354,19.76687186264879,16.349071182550365,23.752354758137937,0.8737151248164469,1.0969162995594721,-0.22320117474302525,0.026448320694453614,25.16351189290972,-38.207422509155506,0.17900000000002336,0.7202211643103043,13.929082220016873,-13.208861055706569,54.765,55.09,54.9275,54.445,53.905,52.834999999999994,40.0,32.0,8.0,,56.09093817207357,0.0,0.0,48.27460965320297,-0.8513856359850365,49.688085866766535,44.636678200692,42.50917788597298,-55.363321799308,-0.395352941176462,55.12226046922722,-1.6378689704823681,-0.7266121707538598,-0.7292648546141756,115.41190382341347,0,0,0
662,2015-08-19,54.56,54.82,54.13,54.43,6270300,0.0,0,335952908.0252045,686918300,-0.053342726498351374,358037.7220864965,48.970233867683966,-4.951916176259485,-2.3406104514295367,-71574.25489428612,1439.7088330647834,54.92696282387595,0.981950314352242,55.08249999999998,56.459465867408,53.705534132591964,4.999649135053849,0.26306602238868876,0.0,0.0,54.62666666666669,55.64666666666665,53.60666666666665,3.734439834024893,0.40359477124183935,0.0,0.0,6.154404756501615,0.31563421828908556,-0.06179662039828315,0.06647084643329981,-0.12826746683158297,54.77999999999994,55.2403846153846,54.77378250284574,54.835579123244024,20.05331771515452,15.538674648175846,25.233002789860826,0.9293937068303922,1.1036070606293178,-0.17421335379892555,0.017049136250894378,25.235865253401823,-72.44406683659007,0.4275000000000162,-3.7431704873961005,10.531109089477377,-14.274279576873479,54.385,55.09,54.7375,54.445,54.255,52.95,36.0,28.000000000000004,7.9999999999999964,,55.98170064519063,0.0,0.0,46.556246072389584,-1.7729788916706333,47.06595307785832,37.943262411347526,44.14414932889023,-62.056737588652474,-0.32873529411762803,55.07906573396323,-1.6443801951572166,-0.402561756633113,-0.4033742176439148,114.54473787938508,0,0,0
663,2015-08-20,53.96,54.31,53.55,53.55,9600900,0.0,0,326352008.0252045,677317400,-0.10669527651971993,-900080.8096401494,47.62280198982631,-4.314178879063464,-2.639926058931832,-180464.90533599595,1439.7088330647834,54.79756869895867,0.9717552829170181,54.961999999999975,56.42953671163844,53.49446328836151,5.340186716780565,0.018921745261310473,0.0,0.0,54.48300000000002,55.42199999999998,53.54399999999998,3.446946754033367,0.0031948881789214257,0.0,0.0,6.16789782031222,0.05604719764011731,-0.15484276840206235,0.02220812346622738,-0.17705089186828973,54.616666666666596,55.17115384615383,54.5855082716387,54.740351040040764,20.859090100197825,14.548224226472867,27.825736696909264,0.851492537313433,1.100000000000001,-0.24850746268656798,0.005056521099486386,25.348571290086976,-132.21285397593923,0.8280000000000243,-7.590950028716496,6.852752061782449,-14.443702090498945,54.385,55.09,54.7375,54.445,54.255,52.95,32.0,100.0,-68.0,,55.876832619383,0.0,0.0,40.366633139728194,-4.506202699144326,44.55638542673798,6.737588652482188,29.77250975484057,-93.2624113475178,-0.44138235294116157,54.98077972590565,-3.5308953341740246,-1.6167554657358085,-1.6299675552350568,111.07607410327157,0,0,0
664,2015-08-21,52.96,53.3,52.24,52.3,16277100,0.0,0,311917598.5912421,661040300,-0.17865249998375854,-3678122.836834414,45.39534705429751,-7.554171197572015,-3.1664862635576876,-535174.0559019864,1439.7088330647834,54.44681506076533,1.0055797546253158,54.875499999999974,56.710509264283566,53.04049073571638,6.687899934519385,-0.20176757418319655,0.0,1.0,54.30300000000002,55.22599999999998,53.379999999999974,3.3994438612968034,-0.585048754062825,0.0,1.0,8.218603930715894,0.013303769401329312,-0.32569268187052103,-0.0473720376011223,-0.27832064426939873,54.325833333333264,55.04653846153845,54.233891614463516,54.55958429633404,22.560280123590438,13.199425622386373,34.51717505246046,0.8008882309400452,1.1798667653589947,-0.37897853441894946,-0.012611638638557462,25.54510473661047,-230.97612723233004,0.07450000000002888,-11.462247278502213,3.0378734739220667,-14.50012075242428,53.825,54.53,54.1775,54.445,54.255,52.95,28.000000000000004,100.0,-72.0,,55.77615931460768,0.0,0.0,33.54451706653144,-9.343954293131643,33.595778506689804,1.5267175572517855,15.402522873693831,-98.47328244274821,-0.7982647058823389,54.7170008801446,-6.255601362251303,-2.334267040149396,-2.361942582288057,106.14899487583757,0,0,0
665,2015-08-24,48.54,51.46,42.75,50.35,24292600,0.0,0,330018514.090668,636747700,-0.049551267755225,-9919901.003000911,36.07850192886295,-203.11596947218493,-17.671007550180793,-1285698.0167210267,1439.7088330647834,53.31791061043127,1.8600217791627842,54.64149999999997,57.332130223573344,51.9508697764266,9.84830293302114,-0.29748974095379704,0.0,1.0,53.64200000000003,55.36199999999998,51.92199999999998,6.412885425599336,-0.4569767441860414,0.0,1.0,25.62155138493637,0.5428571428571429,-0.6113934097233553,-0.1601763120255689,-0.4512170976977864,53.94249999999993,54.84692307692306,53.63636982762297,54.24776323734633,26.520934677826094,7.63913074369624,61.83733636349443,0.47665629168519363,1.1382836816362836,-0.6616273899510899,-0.0402361946125206,26.633570793565795,-423.5834440017701,-0.18149999999997135,-18.676589391684935,-0.9580797965779683,-17.718509595106966,49.08,49.785,49.4325,49.785,54.255,52.95,24.0,100.0,-76.0,,55.56398975573122,0.0,0.0,26.126509789416588,-16.775437329408483,57.86276610913565,56.63189269746647,21.632066302400148,-43.368107302533524,-2.146941176470577,53.72698008345384,-8.371246587807098,-3.728489483747599,-3.7997751906305943,98.46275128104061,0,0,0
666,2015-08-25,51.67,51.68,48.13,48.18,15267000,0.0,0,315181570.42869616,621480700,-0.17011840940486894,-13235542.2882865,37.66462465216195,65.10774873911046,-13.103632371950061,-1563728.9628432696,1377.6598128512665,52.72515482719636,2.029019601246506,54.223999999999975,57.98952466463919,50.45847533536076,13.88877495072004,-0.3025442054273553,0.0,1.0,53.13933333333337,55.107333333333315,51.17133333333331,7.406942754268661,-0.7599932249322416,0.0,1.0,25.81882561227502,0.38785714285714284,-1.0013709781582136,-0.32841524525209786,-0.6729557329061158,53.41916666666659,54.53884615384614,52.79692831568097,53.798299293839186,30.010259694579503,7.4310545594652515,52.91407410969071,0.7406826206355439,1.1243624950961173,-0.3836798744605734,-0.08100782263957425,27.393907410501146,-250.94927257988707,0.7060000000000244,-28.718786772716125,-5.536279377619756,-23.18250739509637,49.08,49.785,49.4325,49.785,54.542500000000004,53.185,20.0,100.0,-80.0,,54.538870575272725,0.0,0.0,20.653072101094963,-25.67928152477379,49.46044185832966,40.46199701937406,32.87353575803077,-59.53800298062594,-3.042999999999978,52.289485856982914,-11.531399192067575,-4.309831181727908,-4.405462197784615,89.9093417422152,1,0,0
667,2015-08-26,49.58,50.17,48.31,50.11,15289600,0.0,0,329484744.6222445,636770300,-0.059000648877666984,-7129189.389959859,45.104089024840874,-8.089812683131004,-12.882039027632233,-45509.36528567411,1377.6598128512665,52.307972040389174,2.0251176411218554,53.921499999999966,57.977178858095876,49.86582114190406,15.042900728265762,0.03010332753646346,0.0,0.0,52.672000000000025,54.692999999999984,50.650999999999975,7.673906439854204,-0.13384463137060226,0.0,1.0,25.036395500867016,0.5451851851851851,-1.1415372100868595,-0.4910396382190502,-0.6504975718678092,53.01749999999993,54.3130769230769,52.38355472865313,53.52509193873999,33.25034721013624,6.835587002125942,48.673947192733166,0.7850250868390588,1.1798533384793526,-0.3948282516402938,-0.12187927244214362,27.918640530366773,-181.80807449100055,0.23850000000003035,-36.404186468776786,-10.515872854444794,-25.88831361433199,49.08,49.75,49.415,49.785,54.78,53.455,16.0,96.0,-80.0,,53.59576092925091,0.0,0.0,33.91391334022467,-27.223024519799978,53.3799540004189,58.13586097946289,51.74325023210114,-41.86413902053712,-3.95441176470586,52.033417598819376,-8.774804296377207,4.005811540058124,3.9276591784907833,97.51675206937327,0,0,0
668,2015-08-27,50.81,51.27,50.0,51.2,12592100,0.0,0,340688739.11043346,649362400,-0.006228866797190904,-4149963.905679873,51.12124402600506,14.069535661247954,-10.481832950062202,886377.7498138392,1407.626869247353,52.11020430334367,1.9496058770096703,53.69749999999997,57.834005167409536,49.5609948325904,15.406695534837075,0.1981147250005741,0.0,0.0,52.309333333333356,54.38733333333332,50.2313333333333,7.945044861337719,0.23307667629131248,0.0,0.0,25.010475348014356,0.6291883842144455,-1.1513935204573116,-0.6231104146667026,-0.528283105790609,52.770833333333265,54.128461538461515,52.20146938578342,53.35286290624073,35.267729979498434,10.999930906183348,46.133227121513706,0.8821263482280437,1.0920647149460716,-0.2099383667180279,-0.15701713311398216,28.229587565989554,-106.06757031408686,0.8625000000000327,-41.644566547083464,-15.873121515825403,-25.77144503125806,49.08,49.75,49.415,49.785,55.025,53.85,12.0,92.0,-80.0,,52.72810005491083,0.0,0.0,40.0115618455205,-25.849420046085847,56.476191796400244,66.74565560821489,55.11450453568395,-33.25434439178511,-4.503705882352918,51.98274102988523,-5.465288035450506,2.1752145280383273,2.1518943073829178,101.81316515569571,0,0,0
669,2015-08-28,50.72,51.41,50.35,50.77,7316400,0.0,0,339170240.99722594,642046000,-0.009451097880303284,-4006547.919154177,50.66900958289513,3.5495598928434218,-10.44774039674021,212458.86046011368,1395.8050029626584,51.91454143981275,1.8606452893087027,53.45799999999997,57.68901689904515,49.22698310095479,15.829312353792444,0.1823458681284667,0.0,0.0,51.931000000000026,54.03299999999998,49.828999999999965,8.09535730103409,0.2238344433872585,0.0,0.0,25.12252609525236,0.5971705137751305,-1.1802964015685546,-0.7345476120470731,-0.44574878952148156,52.45499999999993,53.92884615384613,51.98124332643212,53.161539728000676,37.017241678435916,11.098867660164933,44.06571574406175,0.8748097412480981,1.0894216133942172,-0.2146118721461191,-0.1880937351087397,28.244286121790587,-89.45240208619735,0.9320000000000306,-47.695118954083746,-21.690599418294322,-26.004519535789424,49.05,49.75,49.4,49.785,55.260000000000005,53.85,8.0,88.0,-80.0,,51.929852050517965,0.0,0.0,38.50229641477959,-25.41192526044449,55.905457394573986,63.34913112164301,62.743549236440266,-36.65086887835699,-4.757588235294101,51.894557025767725,-6.94648093841642,-0.8398437500000022,-0.8433903086159322,100.11824990145843,0,0,0
670,2015-08-31,50.9,51.04,49.4,49.53,15581100,0.0,0,326059315.3874699,626464900,-0.05252103450608055,-6194264.502132156,48.49081909719205,-6.946877948283501,-10.662702893998148,-441997.12584018667,1395.8050029626584,51.627281238139155,1.8385807603778326,53.167499999999976,57.63307890983975,48.7019210901602,16.798152667850772,0.09271797974671935,0.0,0.0,51.44133333333336,53.586333333333314,49.296333333333294,8.339597211062475,0.054467754467763634,0.0,0.0,25.24098368364134,0.5052160953800299,-1.2884078166663215,-0.8453196529709228,-0.4430881636953987,52.049999999999926,53.75576923076921,51.60412896851949,52.89253678518581,38.85077185081885,10.327680925347842,45.028832631926505,0.8584729981378031,1.0972067039106155,-0.2387337057728124,-0.21924599273876727,28.00520458060946,-101.63435096839414,1.3125000000000213,-56.04189548751825,-27.997501268497494,-28.044394219020752,48.785,49.75,49.2675,49.785,54.900000000000006,53.85,4.0,84.0,-80.0,,51.27,0.0,0.0,34.46495273297005,-26.577180792870063,54.30467798596194,53.55450236966827,61.21642969984206,-46.44549763033173,-3.9787058823529335,51.601498677769186,-8.93546607832322,-2.442387236557031,-2.472708235915677,95.2305873078439,0,0,0
671,2015-09-01,48.41,48.91,47.74,48.01,12703200,0.0,0,319219130.7720852,613761700,-0.07639668361196549,-8067778.716113282,47.60873593746751,-17.453476289438793,-11.419430625777974,-770392.590568004,1352.9698807235459,51.25138698895164,1.8337226843400494,52.792499999999976,57.65062669657815,47.9343733034218,18.404609353897534,0.007783524525149298,0.0,0.0,50.78000000000004,52.95699999999997,48.602999999999966,8.574241827491145,-0.13619660082681836,0.0,1.0,25.420277501539058,0.39195230998509667,-1.4796813434048417,-0.9721919910577066,-0.5074893523471351,51.51083333333326,53.48576923076921,51.05118605028572,52.53086739369056,40.87411317630387,9.54788340330219,48.63109788464941,0.8337605272793854,1.13987550347858,-0.3061149761991945,-0.25422456397252585,27.623248505887602,-134.06192005184533,2.2575000000000216,-66.46989393050386,-34.96713720662058,-31.50275672388328,48.53,49.75,49.14,49.785,54.900000000000006,53.864999999999995,4.0,100.0,-96.0,,51.41,0.0,0.0,30.274231257027154,-29.125034144685678,52.72063996830566,41.54818325434439,52.817272248551895,-58.45181674565561,-4.089852941176467,51.08332873716745,-11.87591776798825,-3.068847163335353,-3.1169224057297384,89.23925896728417,0,0,0
672,2015-09-02,48.85,48.89,47.84,48.39,12044500,0.0,0,319792678.3911328,625806200,-0.06631301386484284,-6261394.613811381,48.72037488691993,0.3487068786583314,-11.711159270450706,-294509.3621092216,1363.6786612833241,50.92596935672638,1.7553504159060442,52.42249999999998,57.43580180619571,47.409198193804244,19.126526992019595,0.09781994423152662,0.0,0.0,50.171333333333365,52.3843333333333,47.9583333333333,8.821770732290682,0.09752974845610037,0.0,0.0,25.59969478754353,0.4202682563338301,-1.5823636638591836,-1.094226325618002,-0.48813733824118155,50.95583333333326,53.17269230769229,50.64177281178023,52.22413647563941,42.75293012139711,9.11320207000751,46.41709614466455,0.8116413593637026,1.1438900939985543,-0.3322487346348517,-0.2885470640077672,27.365185643821384,-112.3138874164175,2.2275000000000205,-76.56459438732132,-42.630875468687776,-33.933718918633545,48.025,49.75,48.8875,49.785,54.900000000000006,53.96,20.0,96.0,-76.0,,51.04,0.0,0.0,32.48447146071567,-30.263784221323302,42.32705970072147,44.54976303317537,46.55081621906268,-55.450236966824626,-4.051911764705885,50.75758546691338,-12.098092643051766,0.7915017704644978,0.7883858262378585,90.73709105242412,0,0,0
673,2015-09-03,48.77,49.43,48.69,48.87,11777400,0.0,0,313744824.3370787,637583600,-0.07628059406867257,-4559316.526124047,50.13904065581332,4.366838181602043,-11.61895502322927,212157.22925568424,1377.2055419904123,50.68328193813339,1.6838153743154396,52.11849999999997,57.21849323529012,47.01850676470982,19.57075984646585,0.1815191854058256,0.0,0.0,49.690666666666694,51.90166666666664,47.47966666666663,8.899055489964597,0.31441278456204497,0.0,0.0,24.290798852614724,0.48341232227488146,-1.606489542689694,-1.1966789690323405,-0.4098105736573534,50.4741666666666,52.89230769230767,50.36919237919865,51.975681921888345,43.97888015354839,11.095836455354323,44.2674021499912,0.8271162123385946,1.1226685796269735,-0.29555236728837897,-0.3187966673963452,27.04815648732257,-84.12680047279039,2.3115000000000308,-84.06197901356684,-50.6975123281394,-33.36446668542744,47.215,49.5,48.3575,49.785,54.900000000000006,53.96,16.0,92.0,-76.0,,50.376799999999996,0.0,0.0,35.2754563450833,-30.21156857844068,50.413303470708684,48.34123222748815,44.81305950500265,-51.65876777251185,-4.17794117647059,50.597689395809894,-10.57639524245197,0.9919404835709855,0.9870530476836059,92.62908947575876,0,0,0
674,2015-09-04,48.13,48.25,46.79,47.43,9281400,0.0,0,312600542.1452979,628302200,-0.08335796138996225,-5817302.16524918,42.08581381141228,-24.224793673368243,-13.400655953419067,-156660.28436083926,1336.6248998691478,50.088380379164214,1.7234338368838955,51.766999999999975,57.13501676599513,46.39898323400482,20.739145656480616,0.09603330344703631,0.0,0.0,49.178333333333356,51.42933333333332,46.9273333333333,9.154437929982745,0.1116540796683022,0.0,0.0,24.455734348136847,0.36966824644549773,-1.7219558062441962,-1.3017343364747118,-0.4202214697694844,49.89083333333326,52.574999999999974,49.91700893624501,51.63896474248921,45.521887229325806,10.089416150564842,48.53756346877096,0.778434782608696,1.148869565217392,-0.3704347826086959,-0.3497090525243501,26.89079920531962,-110.59364294696644,1.7830000000000226,-92.55279425320167,-58.90597953497459,-33.64681471822708,49.235,49.465,49.35,49.785,54.900000000000006,53.96,12.0,100.0,-88.0,,49.766656,0.0,0.0,31.119319470833133,-31.597314137124638,41.686758671246444,37.14285714285714,43.34461746784023,-62.85714285714287,-4.602441176470599,50.31883624411505,-12.860554841080289,-2.946593001841613,-2.9908771392573197,86.95309420575481,0,0,0
675,2015-09-08,47.79,48.36,47.54,48.07,9263200,0.0,0,315311722.6331028,637565400,-0.0904133563869064,-4139337.855927868,46.66078560152055,3.806459970636496,-13.243024785371622,-148491.4501510217,1354.660740811932,49.80850425140941,1.6440904531955058,51.423999999999964,56.81637016533588,46.031629834664045,20.97219261564998,0.18900502959156315,0.0,0.0,49.15866666666669,50.62066666666666,47.69666666666664,5.948086468306747,0.12767897856818078,0.0,0.0,24.618855009334172,0.42022116903633505,-1.7417432685020628,-1.3897361228801821,-0.35200714562188073,49.434166666666606,52.28692307692305,49.63285371528424,51.374596983786304,46.85137760074197,10.162167934075176,46.50643815320154,0.7908428720083251,1.1387443635102332,-0.3479014915019081,-0.37689636245173197,26.66639710457512,-88.70565692560432,0.8760000000000332,-98.1223154240912,-66.6174827184607,-31.50483270563049,49.099999999999994,49.465,49.2825,49.785,54.900000000000006,53.96,8.0,96.0,-88.0,,49.43,0.0,0.0,34.796302217591276,-31.474344323552067,39.70809376818512,44.07622203811102,43.186770469485445,-55.92377796188898,-4.811588235294124,50.241204957815576,-10.233426704014933,1.349356947079916,1.340334201637905,89.47575877020103,0,0,0
